-25.084745762711865,-23.728813559322035,0
-23.728813559322035,-23.728813559322035,0
-22.372881355932204,-23.728813559322035,0
-21.016949152542374,-23.728813559322035,0
-19.661016949152543,-23.728813559322035,0
-18.305084745762713,-23.728813559322035,0
-16.949152542372882,-23.728813559322035,0
-15.593220338983052,-23.728813559322035,0
-14.237288135593221,-23.728813559322035,0
-12.881355932203391,-23.728813559322035,0
-11.52542372881356,-23.728813559322035,0
-10.16949152542373,-23.728813559322035,0
-8.8135593220339,-23.728813559322035,0
-7.457627118644069,-23.728813559322035,0
-6.101694915254242,-23.728813559322035,0
-4.745762711864408,-23.728813559322035,0
-3.3898305084745743,-23.728813559322035,0
-2.0338983050847474,-23.728813559322035,0
-0.6779661016949206,-23.728813559322035,0
0.6779661016949134,-23.728813559322035,0
2.0338983050847474,-23.728813559322035,0
3.3898305084745743,-23.728813559322035,0
4.745762711864401,-23.728813559322035,0
6.101694915254235,-23.728813559322035,0
7.457627118644069,-23.728813559322035,0
8.813559322033896,-23.728813559322035,0
10.169491525423723,-23.728813559322035,0
11.525423728813557,-23.728813559322035,0
12.881355932203391,-23.728813559322035,0
14.237288135593218,-23.728813559322035,0
15.593220338983045,-23.728813559322035,0
16.94915254237288,-23.728813559322035,0
18.305084745762713,-23.728813559322035,0
19.66101694915254,-23.728813559322035,0
21.016949152542367,-23.728813559322035,0
22.3728813559322,-23.728813559322035,0
23.728813559322035,-23.728813559322035,0
25.08474576271186,-23.728813559322035,0
26.44067796610169,-23.728813559322035,0
27.796610169491515,-23.728813559322035,0
29.152542372881356,-23.728813559322035,0
30.508474576271183,-23.728813559322035,0
31.86440677966101,-23.728813559322035,0
33.22033898305085,-23.728813559322035,0
34.57627118644068,-23.728813559322035,0
35.932203389830505,-23.728813559322035,0
37.28813559322033,-23.728813559322035,0
38.64406779661016,-23.728813559322035,0
40.0,-23.728813559322035,0
-40.0,-22.372881355932204,0
-38.64406779661017,-22.372881355932204,0
-37.28813559322034,-22.372881355932204,0
-35.932203389830505,-22.372881355932204,0
-34.57627118644068,-22.372881355932204,0
-33.22033898305085,-22.372881355932204,0
-31.864406779661017,-22.372881355932204,0
-30.508474576271187,-22.372881355932204,0
-29.152542372881356,-22.372881355932204,0
-27.796610169491526,-22.372881355932204,0
-26.440677966101696,-22.372881355932204,0
-25.084745762711865,-22.372881355932204,0
-23.728813559322035,-22.372881355932204,0
-22.372881355932204,-22.372881355932204,0
-21.016949152542374,-22.372881355932204,0
-19.661016949152543,-22.372881355932204,0
-18.305084745762713,-22.372881355932204,0
-16.949152542372882,-22.372881355932204,0
-15.593220338983052,-22.372881355932204,0
-14.237288135593221,-22.372881355932204,0
-12.881355932203391,-22.372881355932204,0
-11.52542372881356,-22.372881355932204,0
-10.16949152542373,-22.372881355932204,0
-8.8135593220339,-22.372881355932204,0
-7.457627118644069,-22.372881355932204,0
-6.101694915254242,-22.372881355932204,0
-4.745762711864408,-22.372881355932204,0
-3.3898305084745743,-22.372881355932204,0
-2.0338983050847474,-22.372881355932204,0
-0.6779661016949206,-22.372881355932204,0
0.6779661016949134,-22.372881355932204,0
2.0338983050847474,-22.372881355932204,0
3.3898305084745743,-22.372881355932204,0
4.745762711864401,-22.372881355932204,0
6.101694915254235,-22.372881355932204,0
7.457627118644069,-22.372881355932204,0
8.813559322033896,-22.372881355932204,0
10.169491525423723,-22.372881355932204,0
11.525423728813557,-22.372881355932204,0
12.881355932203391,-22.372881355932204,0
14.237288135593218,-22.372881355932204,0
15.593220338983045,-22.372881355932204,0
16.94915254237288,-22.372881355932204,0
18.305084745762713,-22.372881355932204,0
19.66101694915254,-22.372881355932204,0
21.016949152542367,-22.372881355932204,0
22.3728813559322,-22.372881355932204,0
23.728813559322035,-22.372881355932204,0
25.08474576271186,-22.372881355932204,0
26.44067796610169,-22.372881355932204,0
27.796610169491515,-22.372881355932204,0
29.152542372881356,-22.372881355932204,0
30.508474576271183,-22.372881355932204,0
31.86440677966101,-22.372881355932204,0
33.22033898305085,-22.372881355932204,0
34.57627118644068,-22.372881355932204,0
35.932203389830505,-22.372881355932204,0
37.28813559322033,-22.372881355932204,0
38.64406779661016,-22.372881355932204,0
40.0,-22.372881355932204,0
-40.0,-21.016949152542374,0
-38.64406779661017,-21.016949152542374,0
-37.28813559322034,-21.016949152542374,0
-35.932203389830505,-21.016949152542374,0
-34.57627118644068,-21.016949152542374,0
-33.22033898305085,-21.016949152542374,0
-31.864406779661017,-21.016949152542374,0
-30.508474576271187,-21.016949152542374,0
-29.152542372881356,-21.016949152542374,0
-27.796610169491526,-21.016949152542374,0
-26.440677966101696,-21.016949152542374,0
-25.084745762711865,-21.016949152542374,0
-23.728813559322035,-21.016949152542374,0
-22.372881355932204,-21.016949152542374,0
-21.016949152542374,-21.016949152542374,0
-19.661016949152543,-21.016949152542374,0
-18.305084745762713,-21.016949152542374,0
-16.949152542372882,-21.016949152542374,0
-15.593220338983052,-21.016949152542374,0
-14.237288135593221,-21.016949152542374,0
-12.881355932203391,-21.016949152542374,0
-11.52542372881356,-21.016949152542374,0
-10.16949152542373,-21.016949152542374,0
-8.8135593220339,-21.016949152542374,0
-7.457627118644069,-21.016949152542374,0
-6.101694915254242,-21.016949152542374,0
-4.745762711864408,-21.016949152542374,0
-3.3898305084745743,-21.016949152542374,0
-2.0338983050847474,-21.016949152542374,0
-0.6779661016949206,-21.016949152542374,0
0.6779661016949134,-21.016949152542374,0
2.0338983050847474,-21.016949152542374,0
3.3898305084745743,-21.016949152542374,0
4.745762711864401,-21.016949152542374,0
6.101694915254235,-21.016949152542374,0
7.457627118644069,-21.016949152542374,0
8.813559322033896,-21.016949152542374,0
10.169491525423723,-21.016949152542374,0
11.525423728813557,-21.016949152542374,0
12.881355932203391,-21.016949152542374,0
14.237288135593218,-21.016949152542374,0
15.593220338983045,-21.016949152542374,0
16.94915254237288,-21.016949152542374,0
18.305084745762713,-21.016949152542374,0
19.66101694915254,-21.016949152542374,0
21.016949152542367,-21.016949152542374,0
22.3728813559322,-21.016949152542374,0
23.728813559322035,-21.016949152542374,0
25.08474576271186,-21.016949152542374,0
26.44067796610169,-21.016949152542374,0
27.796610169491515,-21.016949152542374,0
29.152542372881356,-21.016949152542374,0
30.508474576271183,-21.016949152542374,0
31.86440677966101,-21.016949152542374,0
33.22033898305085,-21.016949152542374,0
34.57627118644068,-21.016949152542374,0
35.932203389830505,-21.016949152542374,0
37.28813559322033,-21.016949152542374,0
38.64406779661016,-21.016949152542374,0
40.0,-21.016949152542374,0
-40.0,-19.661016949152543,0
-38.64406779661017,-19.661016949152543,0
-37.28813559322034,-19.661016949152543,0
-35.932203389830505,-19.661016949152543,0
-34.57627118644068,-19.661016949152543,0
-33.22033898305085,-19.661016949152543,0
-31.864406779661017,-19.661016949152543,0
-30.508474576271187,-19.661016949152543,0
-29.152542372881356,-19.661016949152543,0
-27.796610169491526,-19.661016949152543,0
-26.440677966101696,-19.661016949152543,0
-25.084745762711865,-19.661016949152543,0
-23.728813559322035,-19.661016949152543,0
-22.372881355932204,-19.661016949152543,0
-21.016949152542374,-19.661016949152543,0
-19.661016949152543,-19.661016949152543,0
-18.305084745762713,-19.661016949152543,0
-16.949152542372882,-19.661016949152543,0
-15.593220338983052,-19.661016949152543,0
-14.237288135593221,-19.661016949152543,0
-12.881355932203391,-19.661016949152543,0
-11.52542372881356,-19.661016949152543,0
-10.16949152542373,-19.661016949152543,0
-8.8135593220339,-19.661016949152543,0
-7.457627118644069,-19.661016949152543,0
-6.101694915254242,-19.661016949152543,0
-4.745762711864408,-19.661016949152543,0
-3.3898305084745743,-19.661016949152543,0
-2.0338983050847474,-19.661016949152543,0
-0.6779661016949206,-19.661016949152543,0
0.6779661016949134,-19.661016949152543,0
2.0338983050847474,-19.661016949152543,0
3.3898305084745743,-19.661016949152543,0
4.745762711864401,-19.661016949152543,0
6.101694915254235,-19.661016949152543,0
7.457627118644069,-19.661016949152543,0
8.813559322033896,-19.661016949152543,0
10.169491525423723,-19.661016949152543,0
11.525423728813557,-19.661016949152543,0
12.881355932203391,-19.661016949152543,0
14.237288135593218,-19.661016949152543,0
15.593220338983045,-19.661016949152543,0
16.94915254237288,-19.661016949152543,0
18.305084745762713,-19.661016949152543,0
19.66101694915254,-19.661016949152543,0
21.016949152542367,-19.661016949152543,0
22.3728813559322,-19.661016949152543,0
23.728813559322035,-19.661016949152543,0
25.08474576271186,-19.661016949152543,0
26.44067796610169,-19.661016949152543,0
27.796610169491515,-19.661016949152543,0
29.152542372881356,-19.661016949152543,0
30.508474576271183,-19.661016949152543,0
31.86440677966101,-19.661016949152543,0
33.22033898305085,-19.661016949152543,0
34.57627118644068,-19.661016949152543,0
35.932203389830505,-19.661016949152543,0
37.28813559322033,-19.661016949152543,0
38.64406779661016,-19.661016949152543,0
40.0,-19.661016949152543,0
-40.0,-18.305084745762713,0
-38.64406779661017,-18.305084745762713,0
-37.28813559322034,-18.305084745762713,0
-35.932203389830505,-18.305084745762713,0
-34.57627118644068,-18.305084745762713,0
-33.22033898305085,-18.305084745762713,0
-31.864406779661017,-18.305084745762713,0
-30.508474576271187,-18.305084745762713,0
-29.152542372881356,-18.305084745762713,0
-27.796610169491526,-18.305084745762713,0
-26.440677966101696,-18.305084745762713,0
-25.084745762711865,-18.305084745762713,0
-23.728813559322035,-18.305084745762713,0
-22.372881355932204,-18.305084745762713,0
-21.016949152542374,-18.305084745762713,0
-19.661016949152543,-18.305084745762713,0
-18.305084745762713,-18.305084745762713,0
-16.949152542372882,-18.305084745762713,0
-15.593220338983052,-18.305084745762713,0
-14.237288135593221,-18.305084745762713,0
-12.881355932203391,-18.305084745762713,0
-11.52542372881356,-18.305084745762713,0
-10.16949152542373,-18.305084745762713,0
-8.8135593220339,-18.305084745762713,0
-7.457627118644069,-18.305084745762713,0
-6.101694915254242,-18.305084745762713,0
-4.745762711864408,-18.305084745762713,0
-3.3898305084745743,-18.305084745762713,0
-2.0338983050847474,-18.305084745762713,0
-0.6779661016949206,-18.305084745762713,0
0.6779661016949134,-18.305084745762713,0
2.0338983050847474,-18.305084745762713,0
3.3898305084745743,-18.305084745762713,0
4.745762711864401,-18.305084745762713,0
6.101694915254235,-18.305084745762713,0
7.457627118644069,-18.305084745762713,0
8.813559322033896,-18.305084745762713,0
10.169491525423723,-18.305084745762713,0
11.525423728813557,-18.305084745762713,0
12.881355932203391,-18.305084745762713,0
14.237288135593218,-18.305084745762713,0
15.593220338983045,-18.305084745762713,0
16.94915254237288,-18.305084745762713,0
18.305084745762713,-18.305084745762713,0
19.66101694915254,-18.305084745762713,0
21.016949152542367,-18.305084745762713,0
22.3728813559322,-18.305084745762713,0
23.728813559322035,-18.305084745762713,0
25.08474576271186,-18.305084745762713,0
26.44067796610169,-18.305084745762713,0
27.796610169491515,-18.305084745762713,0
29.152542372881356,-18.305084745762713,0
30.508474576271183,-18.305084745762713,0
31.86440677966101,-18.305084745762713,0
33.22033898305085,-18.305084745762713,0
34.57627118644068,-18.305084745762713,0
35.932203389830505,-18.305084745762713,0
37.28813559322033,-18.305084745762713,0
38.64406779661016,-18.305084745762713,0
40.0,-18.305084745762713,0
-40.0,-16.949152542372882,0
-38.64406779661017,-16.949152542372882,0
-37.28813559322034,-16.949152542372882,0
-35.932203389830505,-16.949152542372882,0
-34.57627118644068,-16.949152542372882,0
-33.22033898305085,-16.949152542372882,0
-31.864406779661017,-16.949152542372882,0
-30.508474576271187,-16.949152542372882,0
-29.152542372881356,-16.949152542372882,0
-27.796610169491526,-16.949152542372882,0
-26.440677966101696,-16.949152542372882,0
-25.084745762711865,-16.949152542372882,0
-23.728813559322035,-16.949152542372882,0
-22.372881355932204,-16.949152542372882,0
-21.016949152542374,-16.949152542372882,0
-19.661016949152543,-16.949152542372882,0
-18.305084745762713,-16.949152542372882,0
-16.949152542372882,-16.949152542372882,0
-15.593220338983052,-16.949152542372882,0
-14.237288135593221,-16.949152542372882,0
-12.881355932203391,-16.949152542372882,0
-11.52542372881356,-16.949152542372882,0
-10.16949152542373,-16.949152542372882,0
-8.8135593220339,-16.949152542372882,0
-7.457627118644069,-16.949152542372882,0
-6.101694915254242,-16.949152542372882,0
-4.745762711864408,-16.949152542372882,0
-3.3898305084745743,-16.949152542372882,0
-2.0338983050847474,-16.949152542372882,0
-0.6779661016949206,-16.949152542372882,0
0.6779661016949134,-16.949152542372882,0
2.0338983050847474,-16.949152542372882,0
3.3898305084745743,-16.949152542372882,0
4.745762711864401,-16.949152542372882,0
6.101694915254235,-16.949152542372882,0
7.457627118644069,-16.949152542372882,0
8.813559322033896,-16.949152542372882,0
10.169491525423723,-16.949152542372882,0
11.525423728813557,-16.949152542372882,0
12.881355932203391,-16.949152542372882,0
14.237288135593218,-16.949152542372882,0
15.593220338983045,-16.949152542372882,0
16.94915254237288,-16.949152542372882,0
18.305084745762713,-16.949152542372882,0
19.66101694915254,-16.949152542372882,0
21.016949152542367,-16.949152542372882,0
22.3728813559322,-16.949152542372882,0
23.728813559322035,-16.949152542372882,0
25.08474576271186,-16.949152542372882,0
26.44067796610169,-16.949152542372882,0
27.796610169491515,-16.949152542372882,0
29.152542372881356,-16.949152542372882,0
30.508474576271183,-16.949152542372882,0
31.86440677966101,-16.949152542372882,0
33.22033898305085,-16.949152542372882,0
34.57627118644068,-16.949152542372882,0
35.932203389830505,-16.949152542372882,0
37.28813559322033,-16.949152542372882,0
38.64406779661016,-16.949152542372882,0
40.0,-16.949152542372882,0
-40.0,-15.593220338983052,0
-38.64406779661017,-15.593220338983052,0
-37.28813559322034,-15.593220338983052,0
-35.932203389830505,-15.593220338983052,0
-34.57627118644068,-15.593220338983052,0
-33.22033898305085,-15.593220338983052,0
-31.864406779661017,-15.593220338983052,0
-30.508474576271187,-15.593220338983052,0
-29.152542372881356,-15.593220338983052,0
-27.796610169491526,-15.593220338983052,0
-26.440677966101696,-15.593220338983052,0
-25.084745762711865,-15.593220338983052,0
-23.728813559322035,-15.593220338983052,0
-22.372881355932204,-15.593220338983052,0
-21.016949152542374,-15.593220338983052,0
-19.661016949152543,-15.593220338983052,0
-18.305084745762713,-15.593220338983052,0
-16.949152542372882,-15.593220338983052,0
-15.593220338983052,-15.593220338983052,0
-14.237288135593221,-15.593220338983052,0
-12.881355932203391,-15.593220338983052,0
-11.52542372881356,-15.593220338983052,0
-10.16949152542373,-15.593220338983052,0
-8.8135593220339,-15.593220338983052,0
-7.457627118644069,-15.593220338983052,0
-6.101694915254242,-15.593220338983052,0
-4.745762711864408,-15.593220338983052,0
-3.3898305084745743,-15.593220338983052,0
-2.0338983050847474,-15.593220338983052,0
-0.6779661016949206,-15.593220338983052,0
0.6779661016949134,-15.593220338983052,0
2.0338983050847474,-15.593220338983052,0
3.3898305084745743,-15.593220338983052,0
4.745762711864401,-15.593220338983052,0
6.101694915254235,-15.593220338983052,0
7.457627118644069,-15.593220338983052,0
8.813559322033896,-15.593220338983052,0
10.169491525423723,-15.593220338983052,0
11.525423728813557,-15.593220338983052,0
12.881355932203391,-15.593220338983052,0
14.237288135593218,-15.593220338983052,0
15.593220338983045,-15.593220338983052,0
16.94915254237288,-15.593220338983052,0
18.305084745762713,-15.593220338983052,0
19.66101694915254,-15.593220338983052,0
21.016949152542367,-15.593220338983052,0
22.3728813559322,-15.593220338983052,0
23.728813559322035,-15.593220338983052,0
25.08474576271186,-15.593220338983052,0
26.44067796610169,-15.593220338983052,0
27.796610169491515,-15.593220338983052,0
29.152542372881356,-15.593220338983052,0
30.508474576271183,-15.593220338983052,0
31.86440677966101,-15.593220338983052,0
33.22033898305085,-15.593220338983052,0
34.57627118644068,-15.593220338983052,0
35.932203389830505,-15.593220338983052,0
37.28813559322033,-15.593220338983052,0
38.64406779661016,-15.593220338983052,0
40.0,-15.593220338983052,0
-40.0,-14.237288135593221,0
-38.64406779661017,-14.237288135593221,0
-37.28813559322034,-14.237288135593221,0
-35.932203389830505,-14.237288135593221,0
-34.57627118644068,-14.237288135593221,0
-33.22033898305085,-14.237288135593221,0
-31.864406779661017,-14.237288135593221,0
-30.508474576271187,-14.237288135593221,0
-29.152542372881356,-14.237288135593221,0
-27.796610169491526,-14.237288135593221,0
-26.440677966101696,-14.237288135593221,0
-25.084745762711865,-14.237288135593221,0
-23.728813559322035,-14.237288135593221,0
-22.372881355932204,-14.237288135593221,0
-21.016949152542374,-14.237288135593221,0
-19.661016949152543,-14.237288135593221,0
-18.305084745762713,-14.237288135593221,0
-16.949152542372882,-14.237288135593221,0
-15.593220338983052,-14.237288135593221,0
-14.237288135593221,-14.237288135593221,0
-12.881355932203391,-14.237288135593221,0
-11.52542372881356,-14.237288135593221,0
-10.16949152542373,-14.237288135593221,0
-8.8135593220339,-14.237288135593221,0
-7.457627118644069,-14.237288135593221,0
-6.101694915254242,-14.237288135593221,0
-4.745762711864408,-14.237288135593221,0
-3.3898305084745743,-14.237288135593221,0
-2.0338983050847474,-14.237288135593221,0
-0.6779661016949206,-14.237288135593221,0
0.6779661016949134,-14.237288135593221,0
2.0338983050847474,-14.237288135593221,0
3.3898305084745743,-14.237288135593221,0
4.745762711864401,-14.237288135593221,0
6.101694915254235,-14.237288135593221,0
7.457627118644069,-14.237288135593221,0
8.813559322033896,-14.237288135593221,0
10.169491525423723,-14.237288135593221,0
11.525423728813557,-14.237288135593221,0
12.881355932203391,-14.237288135593221,0
14.237288135593218,-14.237288135593221,0
15.593220338983045,-14.237288135593221,0
16.94915254237288,-14.237288135593221,0
18.305084745762713,-14.237288135593221,0
19.66101694915254,-14.237288135593221,0
21.016949152542367,-14.237288135593221,0
22.3728813559322,-14.237288135593221,0
23.728813559322035,-14.237288135593221,0
25.08474576271186,-14.237288135593221,0
26.44067796610169,-14.237288135593221,0
27.796610169491515,-14.237288135593221,0
29.152542372881356,-14.237288135593221,0
30.508474576271183,-14.237288135593221,0
31.86440677966101,-14.237288135593221,0
33.22033898305085,-14.237288135593221,0
34.57627118644068,-14.237288135593221,0
35.932203389830505,-14.237288135593221,0
37.28813559322033,-14.237288135593221,0
38.64406779661016,-14.237288135593221,0
40.0,-14.237288135593221,0
-40.0,-12.881355932203391,0
-38.64406779661017,-12.881355932203391,0
-37.28813559322034,-12.881355932203391,0
-35.932203389830505,-12.881355932203391,0
-34.57627118644068,-12.881355932203391,0
-33.22033898305085,-12.881355932203391,0
-31.864406779661017,-12.881355932203391,0
-30.508474576271187,-12.881355932203391,0
-29.152542372881356,-12.881355932203391,0
-27.796610169491526,-12.881355932203391,0
-26.440677966101696,-12.881355932203391,0
-25.084745762711865,-12.881355932203391,0
-23.728813559322035,-12.881355932203391,0
-22.372881355932204,-12.881355932203391,0
-21.016949152542374,-12.881355932203391,0
-19.661016949152543,-12.881355932203391,0
-18.305084745762713,-12.881355932203391,0
-16.949152542372882,-12.881355932203391,0
-15.593220338983052,-12.881355932203391,0
-14.237288135593221,-12.881355932203391,0
-12.881355932203391,-12.881355932203391,0
-11.52542372881356,-12.881355932203391,0
-10.16949152542373,-12.881355932203391,0
-8.8135593220339,-12.881355932203391,0
-7.457627118644069,-12.881355932203391,0
-6.101694915254242,-12.881355932203391,0
-4.745762711864408,-12.881355932203391,0
-3.3898305084745743,-12.881355932203391,0
-2.0338983050847474,-12.881355932203391,0
-0.6779661016949206,-12.881355932203391,0
0.6779661016949134,-12.881355932203391,0
2.0338983050847474,-12.881355932203391,0
3.3898305084745743,-12.881355932203391,0
4.745762711864401,-12.881355932203391,0
6.101694915254235,-12.881355932203391,0
7.457627118644069,-12.881355932203391,0
8.813559322033896,-12.881355932203391,0
10.169491525423723,-12.881355932203391,0
11.525423728813557,-12.881355932203391,0
12.881355932203391,-12.881355932203391,0
14.237288135593218,-12.881355932203391,0
15.593220338983045,-12.881355932203391,0
16.94915254237288,-12.881355932203391,0
18.305084745762713,-12.881355932203391,0
19.66101694915254,-12.881355932203391,0
21.016949152542367,-12.881355932203391,0
22.3728813559322,-12.881355932203391,0
23.728813559322035,-12.881355932203391,0
25.08474576271186,-12.881355932203391,0
26.44067796610169,-12.881355932203391,0
27.796610169491515,-12.881355932203391,0
29.152542372881356,-12.881355932203391,0
30.508474576271183,-12.881355932203391,0
31.86440677966101,-12.881355932203391,0
33.22033898305085,-12.881355932203391,0
34.57627118644068,-12.881355932203391,0
35.932203389830505,-12.881355932203391,0
37.28813559322033,-12.881355932203391,0
38.64406779661016,-12.881355932203391,0
40.0,-12.881355932203391,0
-40.0,-11.52542372881356,0
-38.64406779661017,-11.52542372881356,0
-37.28813559322034,-11.52542372881356,0
-35.932203389830505,-11.52542372881356,0
-34.57627118644068,-11.52542372881356,0
-33.22033898305085,-11.52542372881356,0
-31.864406779661017,-11.52542372881356,0
-30.508474576271187,-11.52542372881356,0
-29.152542372881356,-11.52542372881356,0
-27.796610169491526,-11.52542372881356,0
-26.440677966101696,-11.52542372881356,0
-25.084745762711865,-11.52542372881356,0
-23.728813559322035,-11.52542372881356,0
-22.372881355932204,-11.52542372881356,0
-21.016949152542374,-11.52542372881356,0
-19.661016949152543,-11.52542372881356,0
-18.305084745762713,-11.52542372881356,0
-16.949152542372882,-11.52542372881356,0
-15.593220338983052,-11.52542372881356,0
-14.237288135593221,-11.52542372881356,0
-12.881355932203391,-11.52542372881356,0
-11.52542372881356,-11.52542372881356,0
-10.16949152542373,-11.52542372881356,0
-8.8135593220339,-11.52542372881356,0
-7.457627118644069,-11.52542372881356,0
-6.101694915254242,-11.52542372881356,0
-4.745762711864408,-11.52542372881356,0
-3.3898305084745743,-11.52542372881356,0
-2.0338983050847474,-11.52542372881356,0
-0.6779661016949206,-11.52542372881356,0
0.6779661016949134,-11.52542372881356,0
2.0338983050847474,-11.52542372881356,0
3.3898305084745743,-11.52542372881356,0
4.745762711864401,-11.52542372881356,0
6.101694915254235,-11.52542372881356,0
7.457627118644069,-11.52542372881356,0
8.813559322033896,-11.52542372881356,0
10.169491525423723,-11.52542372881356,0
11.525423728813557,-11.52542372881356,0
12.881355932203391,-11.52542372881356,0
14.237288135593218,-11.52542372881356,0
15.593220338983045,-11.52542372881356,0
16.94915254237288,-11.52542372881356,0
18.305084745762713,-11.52542372881356,0
19.66101694915254,-11.52542372881356,0
21.016949152542367,-11.52542372881356,0
22.3728813559322,-11.52542372881356,0
23.728813559322035,-11.52542372881356,0
25.08474576271186,-11.52542372881356,0
26.44067796610169,-11.52542372881356,0
27.796610169491515,-11.52542372881356,0
29.152542372881356,-11.52542372881356,0
30.508474576271183,-11.52542372881356,0
31.86440677966101,-11.52542372881356,0
33.22033898305085,-11.52542372881356,0
34.57627118644068,-11.52542372881356,0
35.932203389830505,-11.52542372881356,0
37.28813559322033,-11.52542372881356,0
38.64406779661016,-11.52542372881356,0
40.0,-11.52542372881356,0
-40.0,-10.16949152542373,0
-38.64406779661017,-10.16949152542373,0
-37.28813559322034,-10.16949152542373,0
-35.932203389830505,-10.16949152542373,0
-34.57627118644068,-10.16949152542373,0
-33.22033898305085,-10.16949152542373,0
-31.864406779661017,-10.16949152542373,0
-30.508474576271187,-10.16949152542373,0
-29.152542372881356,-10.16949152542373,0
-27.796610169491526,-10.16949152542373,0
-26.440677966101696,-10.16949152542373,0
-25.084745762711865,-10.16949152542373,0
-23.728813559322035,-10.16949152542373,0
-22.372881355932204,-10.16949152542373,0
-21.016949152542374,-10.16949152542373,0
-19.661016949152543,-10.16949152542373,0
-18.305084745762713,-10.16949152542373,0
-16.949152542372882,-10.16949152542373,0
-15.593220338983052,-10.16949152542373,0
-14.237288135593221,-10.16949152542373,0
-12.881355932203391,-10.16949152542373,0
-11.52542372881356,-10.16949152542373,0
-10.16949152542373,-10.16949152542373,0
-8.8135593220339,-10.16949152542373,0
-7.457627118644069,-10.16949152542373,0
-6.101694915254242,-10.16949152542373,0
-4.745762711864408,-10.16949152542373,0
-3.3898305084745743,-10.16949152542373,0
-2.0338983050847474,-10.16949152542373,0
-0.6779661016949206,-10.16949152542373,0
0.6779661016949134,-10.16949152542373,0
2.0338983050847474,-10.16949152542373,0
3.3898305084745743,-10.16949152542373,0
4.745762711864401,-10.16949152542373,0
6.101694915254235,-10.16949152542373,0
7.457627118644069,-10.16949152542373,0
8.813559322033896,-10.16949152542373,0
10.169491525423723,-10.16949152542373,0
11.525423728813557,-10.16949152542373,0
12.881355932203391,-10.16949152542373,0
14.237288135593218,-10.16949152542373,0
15.593220338983045,-10.16949152542373,0
16.94915254237288,-10.16949152542373,0
18.305084745762713,-10.16949152542373,0
19.66101694915254,-10.16949152542373,0
21.016949152542367,-10.16949152542373,0
22.3728813559322,-10.16949152542373,0
23.728813559322035,-10.16949152542373,0
25.08474576271186,-10.16949152542373,0
26.44067796610169,-10.16949152542373,0
27.796610169491515,-10.16949152542373,0
29.152542372881356,-10.16949152542373,0
30.508474576271183,-10.16949152542373,0
31.86440677966101,-10.16949152542373,0
33.22033898305085,-10.16949152542373,0
34.57627118644068,-10.16949152542373,0
35.932203389830505,-10.16949152542373,0
37.28813559322033,-10.16949152542373,0
38.64406779661016,-10.16949152542373,0
40.0,-10.16949152542373,0
-40.0,-8.8135593220339,0
-38.64406779661017,-8.8135593220339,0
-37.28813559322034,-8.8135593220339,0
-35.932203389830505,-8.8135593220339,0
-34.57627118644068,-8.8135593220339,0
-33.22033898305085,-8.8135593220339,0
-31.864406779661017,-8.8135593220339,0
-30.508474576271187,-8.8135593220339,0
-29.152542372881356,-8.8135593220339,0
-27.796610169491526,-8.8135593220339,0
-26.440677966101696,-8.8135593220339,0
-25.084745762711865,-8.8135593220339,0
-23.728813559322035,-8.8135593220339,0
-22.372881355932204,-8.8135593220339,0
-21.016949152542374,-8.8135593220339,0
-19.661016949152543,-8.8135593220339,0
-18.305084745762713,-8.8135593220339,0
-16.949152542372882,-8.8135593220339,0
-15.593220338983052,-8.8135593220339,0
-14.237288135593221,-8.8135593220339,0
-12.881355932203391,-8.8135593220339,0
-11.52542372881356,-8.8135593220339,0
-10.16949152542373,-8.8135593220339,0
-8.8135593220339,-8.8135593220339,0
-7.457627118644069,-8.8135593220339,0
-6.101694915254242,-8.8135593220339,0
-4.745762711864408,-8.8135593220339,0
-3.3898305084745743,-8.8135593220339,0
-2.0338983050847474,-8.8135593220339,0
-0.6779661016949206,-8.8135593220339,0
0.6779661016949134,-8.8135593220339,0
2.0338983050847474,-8.8135593220339,0
3.3898305084745743,-8.8135593220339,0
4.745762711864401,-8.8135593220339,0
6.101694915254235,-8.8135593220339,0
7.457627118644069,-8.8135593220339,0
8.813559322033896,-8.8135593220339,0
10.169491525423723,-8.8135593220339,0
11.525423728813557,-8.8135593220339,0
12.881355932203391,-8.8135593220339,0
14.237288135593218,-8.8135593220339,0
15.593220338983045,-8.8135593220339,0
16.94915254237288,-8.8135593220339,0
18.305084745762713,-8.8135593220339,0
19.66101694915254,-8.8135593220339,0
21.016949152542367,-8.8135593220339,0
22.3728813559322,-8.8135593220339,0
23.728813559322035,-8.8135593220339,0
25.08474576271186,-8.8135593220339,0
26.44067796610169,-8.8135593220339,0
27.796610169491515,-8.8135593220339,0
29.152542372881356,-8.8135593220339,0
30.508474576271183,-8.8135593220339,0
31.86440677966101,-8.8135593220339,0
33.22033898305085,-8.8135593220339,0
34.57627118644068,-8.8135593220339,0
35.932203389830505,-8.8135593220339,0
37.28813559322033,-8.8135593220339,0
38.64406779661016,-8.8135593220339,0
40.0,-8.8135593220339,0
-40.0,-7.457627118644069,0
-38.64406779661017,-7.457627118644069,0
-37.28813559322034,-7.457627118644069,0
-35.932203389830505,-7.457627118644069,0
-34.57627118644068,-7.457627118644069,0
-33.22033898305085,-7.457627118644069,0
-31.864406779661017,-7.457627118644069,0
-30.508474576271187,-7.457627118644069,0
-29.152542372881356,-7.457627118644069,0
-27.796610169491526,-7.457627118644069,0
